BME_Temp,BME_Humidity,BME_VOC_Ohm,MQ3_Bottom_Analog,MQ3_Bottom_PPM,MQ3_Top_Analog,MQ3_Top_PPM,BME_Temp_diff,BME_Humidity_diff,BME_VOC_Ohm_diff,MQ3_Bottom_Analog_diff,MQ3_Bottom_PPM_diff,MQ3_Top_Analog_diff,MQ3_Top_PPM_diff,time_seconds
27.213066666666663,79.76373333333333,2.828933333333333,510.6533333333333,9.352333333333332,714.9333333333333,21.963733333333334,-0.0066000000000059345,0.0027333333333388055,-0.0003333333333337407,2.9599999999999795,0.16053333333333164,3.5266666666666424,0.4428000000000054,-359971
27.21173333333333,79.76446666666666,2.8288666666666664,508.2866666666667,9.342866666666668,713.22,21.945666666666668,-0.006600000000002382,0.002933333333331234,-0.0003333333333337407,0.34666666666669244,0.15093333333333625,1.4400000000000546,0.4234666666666662,-299971
27.2104,79.76526666666668,2.828733333333333,509.0533333333333,9.343533333333331,713.9266666666666,21.948733333333333,-0.006599999999998829,0.002866666666676565,-0.00039999999999995595,-7.413333333333412,-0.14466666666666939,-6.593333333333362,-0.29139999999999944,-239971
27.20906666666667,79.7662,2.828733333333333,509.35333333333335,9.343866666666669,714.28,21.9504,-0.006599999999998829,0.002999999999985903,-0.0003333333333337407,-7.019999999999982,-0.144266666666665,-6.133333333333326,-0.2892666666666699,-179971
27.207733333333334,79.76686666666667,2.828666666666667,509.76666666666665,9.344333333333331,714.5733333333334,21.951866666666664,-0.006666666666667709,0.0036666666666747005,-0.0003333333333332966,-7.460000000000036,-0.14453333333333696,-6.559999999999945,-0.29073333333333906,-119971
27.2064,79.7672,2.8286,507.5533333333333,9.332133333333331,711.6333333333333,21.89893333333333,-0.006666666666664156,0.0034666666666680612,-0.0003333333333332966,-3.1000000000000227,-0.020200000000000884,-3.2999999999999545,-0.0648000000000053,-59971
27.205,79.76799999999999,2.8285333333333336,517.2,9.743133333333333,721.2133333333334,22.81053333333333,-0.006733333333333036,0.00353333333332273,-0.00033333333333285253,8.913333333333355,0.4002666666666652,7.993333333333339,0.8648666666666607,29
27.203666666666667,79.76893333333334,2.8284666666666665,525.4866666666667,9.951,729.3133333333334,23.26406666666667,-0.006733333333333036,0.0036666666666604897,-0.0002666666666666373,16.433333333333394,0.607466666666669,15.38666666666677,1.315333333333335,60029
27.202333333333332,79.7696,2.828466666666667,526.36,9.9518,730.12,23.267466666666667,-0.006733333333336589,0.0033999999999991815,-0.0002666666666661932,17.00666666666666,0.6079333333333317,15.840000000000032,1.317066666666669,120029
27.201,79.77066666666667,2.8284,526.6066666666667,9.952066666666669,730.4,23.268866666666668,-0.006733333333333036,0.0037999999999982492,-0.0002666666666670814,16.840000000000032,0.6077333333333375,15.826666666666597,1.3170000000000037,180029
27.199666666666666,79.77120000000001,2.828333333333333,527.0733333333334,9.9526,730.8133333333334,23.27093333333333,-0.006733333333333036,0.0040000000000048885,-0.0002666666666666373,19.520000000000095,0.6204666666666689,19.180000000000064,1.3719999999999999,240029
27.19833333333333,79.77213333333333,2.828333333333333,520.1733333333333,9.785133333333333,723.6266666666667,22.816,-0.006666666666667709,0.004133333333342648,-0.00020000000000042206,2.973333333333244,0.041999999999999815,2.4133333333332985,0.0054666666666705055,300029
27.197000000000003,79.7732,2.828333333333333,520.6266666666667,9.785333333333334,723.4733333333334,22.81533333333333,-0.006666666666664156,0.004266666666666197,-0.00013333333333331865,-4.860000000000014,-0.16566666666666663,-5.840000000000032,-0.44873333333333676,360029
27.195666666666668,79.77433333333333,2.828266666666667,520.4133333333333,9.785133333333333,723.2533333333333,22.8144,-0.006666666666664156,0.004733333333334144,-0.00019999999999997797,-5.946666666666715,-0.16666666666666785,-6.866666666666674,-0.4530666666666683,420029
27.19433333333333,79.7754,2.8282000000000003,520.7666666666667,9.785533333333335,723.5866666666667,22.816,-0.0066666666666712615,0.004733333333334144,-0.00019999999999953388,-5.840000000000032,-0.16653333333333364,-6.813333333333276,-0.45286666666666875,480029
27.193,79.77666666666667,2.8281333333333336,521.44,9.786066666666668,724.4133333333333,22.81953333333333,-0.006666666666664156,0.0054666666666634,-0.00019999999999953388,-5.633333333333326,-0.16653333333333187,-6.400000000000091,-0.4513999999999996,-360029
27.19173333333333,79.77793333333334,2.828,521.4666666666667,9.786066666666663,724.2266666666667,22.81873333333333,-0.006599999999998829,0.005800000000007799,-0.0003333333333332966,1.2933333333334076,0.000933333333330566,0.6000000000000227,0.0027333333333317,-300029
27.1904,79.77853333333334,2.827933333333333,515.4733333333334,9.560066666666666,718.5933333333334,22.276,-0.006600000000002382,0.005333333333339851,-0.00039999999999995595,-5.153333333333308,-0.22526666666666806,-4.8799999999999955,-0.5393333333333317,-240029
27.18906666666667,79.7794,2.8278666666666665,516.44,9.5612,719.48,22.279933333333336,-0.006599999999998829,0.005066666666664332,-0.00040000000000040004,-3.973333333333244,-0.2239333333333331,-3.773333333333312,-0.5344666666666633,-180029
27.18773333333333,79.78046666666668,2.8277333333333337,516.7466666666667,9.5616,719.62,22.28073333333333,-0.006599999999998829,0.005066666666678543,-0.00046666666666661527,-4.019999999999982,-0.22393333333333487,-3.966666666666697,-0.5352666666666686,-120029
27.186466666666664,79.7814,2.827733333333333,517.1466666666666,9.562066666666666,719.8266666666667,22.28193333333333,-0.006533333333337055,0.004733333333334144,-0.00040000000000040004,-4.293333333333408,-0.22400000000000198,-4.586666666666588,-0.5375999999999976,-60029
27.1852,79.7826,2.8276666666666666,515.44,9.541066666666667,718.3133333333334,22.2118,-0.006533333333333502,0.0046666666666652645,-0.0003333333333332966,-6.026666666666642,-0.24499999999999567,-5.9133333333332985,-0.6069333333333304,-29
27.18393333333333,79.78353333333332,2.827666666666667,516.2733333333333,9.541866666666667,719.1533333333333,22.215466666666668,-0.006466666666671728,0.004999999999981242,-0.0002666666666661932,0.7999999999999545,-0.01819999999999844,0.5599999999999454,-0.060533333333331996,59971
27.182666666666663,79.7846,2.827666666666667,516.5933333333334,9.542266666666666,719.3933333333333,22.21673333333333,-0.006400000000006401,0.005200000000002092,-0.00019999999999953388,0.15333333333330756,-0.018933333333333024,-0.08666666666670153,-0.06320000000000547,119971
27.1814,79.78533333333334,2.8276,524.78,9.7884,727.4533333333334,22.7174,-0.006333333333330415,0.004866666666657693,-0.00013333333333376274,8.033333333333303,0.226799999999999,7.833333333333371,0.436666666666671,179971
27.180066666666665,79.78626666666668,2.8276,525.26,9.788933333333334,727.9,22.71973333333333,-0.006399999999999295,0.004866666666671904,-0.00013333333333331865,8.113333333333344,0.22686666666666788,8.073333333333267,0.4377999999999993,239971
27.178800000000003,79.78739999999999,2.8276,525.72,9.789466666666666,728.2533333333333,22.7216,-0.006399999999995742,0.004799999999988813,-6.666666666665932e-05,10.279999999999973,0.2483999999999984,9.93999999999994,0.5097999999999985,299971
27.17753333333333,79.78846666666666,2.827533333333333,526.54,9.790266666666666,729.1066666666667,22.72533333333333,-0.006399999999999295,0.004933333333340784,-0.00013333333333420683,10.266666666666652,0.2483999999999984,9.953333333333376,0.5098666666666638,359971
27.176266666666667,79.78953333333334,2.8274666666666666,526.8333333333334,9.790666666666668,729.4133333333333,22.727066666666666,-0.006399999999995742,0.004933333333340784,-0.00020000000000042206,10.240000000000009,0.24840000000000195,10.019999999999982,0.5103333333333353,419971
27.174933333333332,79.7906,2.8274,527.3266666666667,9.791333333333334,729.92,22.729666666666667,-0.006466666666668175,0.005266666666656761,-0.00019999999999997797,2.546666666666738,0.0029333333333347866,2.4666666666665833,0.012266666666665316,479971
27.1736,79.7912,2.8274,528.0666666666667,9.792333333333334,730.5333333333333,22.733,-0.006466666666664622,0.004933333333326573,-0.00019999999999997797,2.806666666666729,0.0033999999999991815,2.6333333333333258,0.01326666666667009,-359997
27.17226666666667,79.79193333333333,2.8274,528.8,9.7934,730.9933333333333,22.7354,-0.006533333333333502,0.004533333333341716,-0.00019999999999997797,3.0799999999999272,0.003933333333334232,2.740000000000009,0.013799999999999812,-299997
27.17093333333333,79.79286666666667,2.8273333333333333,529.3,9.794066666666668,731.5866666666667,22.738666666666667,-0.006599999999998829,0.004400000000003956,-0.00019999999999953388,2.759999999999991,0.003800000000001802,2.480000000000018,0.013333333333335418,-239997
27.1696,79.79366666666667,2.827266666666667,528.6266666666667,9.792666666666667,731.2,22.73613333333333,-0.006666666666667709,0.004133333333328437,-0.00019999999999953388,1.793333333333294,0.0019999999999988916,1.786666666666747,0.009066666666665668,-179997
27.168266666666664,79.79473333333333,2.8271333333333333,521.0,9.563733333333335,723.7066666666667,22.248,-0.006666666666667709,0.004133333333328437,-0.0002666666666666373,-6.326666666666711,-0.22759999999999891,-6.213333333333253,-0.4816666666666656,-119997
27.166933333333333,79.79560000000001,2.8270666666666666,521.24,9.564066666666664,724.1666666666666,22.2506,-0.006666666666667709,0.004400000000003956,-0.0003333333333332966,-6.826666666666711,-0.22826666666666995,-6.366666666666674,-0.48240000000000194,-59997
27.1656,79.79666666666667,2.827,531.2066666666667,10.143933333333331,734.1866666666666,23.625466666666668,-0.006666666666667709,0.004733333333334144,-0.00039999999999995595,2.4066666666667516,0.35053333333333114,3.193333333333271,0.8900666666666694,3
27.164266666666663,79.7974,2.8269333333333333,531.8666666666667,10.1444,734.7866666666666,23.6278,-0.006666666666667709,0.004533333333327505,-0.00039999999999995595,2.5666666666667197,0.3503333333333316,3.199999999999932,0.8891333333333336,60003
27.16293333333333,79.79793333333332,2.826866666666666,534.2333333333333,10.539,737.1333333333333,24.45113333333333,-0.006666666666667709,0.004266666666651986,-0.0004000000000008441,5.606666666666683,0.7463333333333324,5.93333333333328,1.7149999999999999,120003
27.1616,79.79880000000001,2.8268000000000004,534.4466666666667,10.539266666666668,737.4666666666667,24.45293333333333,-0.006666666666664156,0.004066666666687979,-0.00033333333333285253,13.446666666666715,0.9755333333333329,13.759999999999991,2.2049333333333294,180003
27.160266666666665,79.79973333333332,2.8268000000000004,542.6533333333333,10.815466666666666,745.8133333333334,25.11606666666667,-0.006666666666667709,0.004133333333314226,-0.0002666666666661932,21.4133333333333,1.251400000000002,21.64666666666676,2.86546666666667,240003
27.158933333333334,79.80046666666667,2.8267333333333338,542.8933333333333,10.815733333333332,746.06,25.11733333333333,-0.006666666666667709,0.0037999999999982492,-0.0002666666666661932,11.68666666666661,0.6718000000000011,11.873333333333335,1.4918666666666631,300003
27.157666666666668,79.8016,2.8267333333333338,543.4666666666667,10.816133333333331,746.6466666666666,25.1198,-0.006599999999995276,0.004199999999997317,-0.00019999999999953388,11.600000000000023,0.6717333333333322,11.860000000000014,1.4920000000000009,360003
27.1564,79.80260000000001,2.8266666666666667,543.8933333333333,10.816666666666666,746.96,25.12153333333333,-0.006533333333329949,0.004666666666693686,-0.00019999999999953388,9.659999999999968,0.27766666666666673,9.82666666666671,0.6703999999999972,420003
27.15513333333333,79.80386666666666,2.8266666666666667,543.7933333333333,10.816533333333334,746.8733333333333,25.121133333333333,-0.006466666666671728,0.0050666666666501214,-0.00013333333333376274,9.346666666666579,0.2772666666666659,9.406666666666638,0.6682000000000023,480003
27.153866666666666,79.80466666666668,2.8266666666666667,544.08,10.816866666666666,747.2533333333333,25.12313333333333,-0.006399999999999295,0.0049333333333549945,-0.00013333333333376274,1.4266666666667334,0.00140000000000029,1.4399999999999409,0.007066666666663224,-360403
27.15253333333333,79.80539999999999,2.8266,540.7,10.792733333333334,742.86,25.00633333333333,-0.006400000000002848,0.004933333333326573,-0.00013333333333376274,-2.193333333333271,-0.02299999999999791,-3.199999999999932,-0.11100000000000065,-300403
27.151266666666668,79.80586666666666,2.8266,534.3,10.642666666666669,736.6866666666666,24.703266666666664,-0.006399999999999295,0.004266666666666197,-0.00013333333333376274,-9.166666666666742,-0.17346666666666266,-9.960000000000036,-0.4165333333333372,-240403
27.15,79.8064,2.8265333333333333,534.24,10.642533333333333,736.44,24.701866666666668,-0.006400000000002848,0.0037999999999840384,-0.00013333333333331865,-9.653333333333308,-0.1741333333333337,-10.519999999999982,-0.41966666666666086,-180403
27.14873333333333,79.80693333333333,2.8264666666666667,534.4666666666667,10.6428,736.6733333333333,24.703133333333334,-0.006399999999999295,0.0030666666666689935,-0.00019999999999997797,-9.326666666666597,-0.17373333333333463,-10.200000000000045,-0.41799999999999926,-120403
27.1474,79.80766666666666,2.8264,535.1066666666667,10.643466666666669,737.38,24.706466666666664,-0.006466666666664622,0.002999999999985903,-0.0002666666666666373,-8.973333333333358,-0.17339999999999733,-9.873333333333335,-0.41666666666666785,-60403
27.14613333333333,79.8084,2.8263333333333334,543.1933333333334,10.903333333333334,745.7133333333334,25.369533333333337,-0.006399999999999295,0.0030000000000143245,-0.0002666666666666373,2.4933333333333394,0.11059999999999981,2.853333333333353,0.3632000000000062,-403
27.144866666666665,79.80933333333333,2.826266666666667,543.34,10.9036,746.04,25.37133333333333,-0.006400000000002848,0.0034666666666680612,-0.00033333333333285253,9.040000000000077,0.26093333333333213,9.353333333333353,0.6680666666666646,59597
27.14353333333333,79.81046666666667,2.8262,543.5133333333333,10.903866666666666,746.3533333333334,25.373066666666663,-0.006466666666668175,0.004066666666673768,-0.0003333333333332966,9.273333333333312,0.261333333333333,9.913333333333298,0.6711999999999954,119597
27.142266666666668,79.81126666666667,2.8262,543.7933333333333,10.904266666666668,746.8066666666666,25.375666666666667,-0.0064666666666610695,0.0043333333333350765,-0.0002666666666666373,9.326666666666597,0.26146666666666896,10.133333333333326,0.6725333333333339,179597
27.141,79.81173333333332,2.8262,536.1266666666667,10.699333333333334,739.1533333333333,24.915666666666667,-0.006400000000002848,0.0040666666666595574,-0.00019999999999997797,1.0199999999999818,0.055866666666664955,1.7733333333333121,0.20920000000000272,239597
27.139666666666667,79.81246666666667,2.8261333333333334,532.16,10.661866666666668,735.3866666666667,24.829,-0.006466666666664622,0.0040666666666595574,-0.00019999999999997797,-11.033333333333417,-0.24146666666666583,-10.32666666666671,-0.540533333333336,299597
27.13833333333333,79.8126,2.8260666666666667,532.8933333333333,10.662666666666668,736.2666666666667,24.8336,-0.006533333333337055,0.0032666666666756328,-0.00020000000000042206,-10.446666666666715,-0.24093333333333256,-9.773333333333312,-0.5377333333333283,359597
27.137,79.81293333333333,2.826,525.0933333333334,10.386133333333332,728.36,24.15973333333333,-0.006533333333329949,0.0024666666666632864,-0.00019999999999997797,-18.41999999999996,-0.517733333333334,-17.99333333333334,-1.2133333333333312,419597
27.13573333333333,79.81346666666667,2.8259333333333334,525.76,10.386733333333334,729.02,24.1628,-0.006533333333337055,0.002200000000001978,-0.0002666666666666373,-18.033333333333303,-0.5175333333333345,-17.786666666666633,-1.2128666666666668,479597
27.134466666666665,79.81426666666667,2.8259333333333334,518.58,10.2124,722.18,23.83233333333333,-0.006533333333333502,0.002533333333346377,-0.0002666666666666373,-17.546666666666624,-0.486933333333333,-16.973333333333358,-1.0833333333333357,-360114
